/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_04_823.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_04_823.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_04_823.jpg, -0.2426523, 1, 0, 30.17634
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_04_923.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_04_923.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_04_923.jpg, -0.04174197, 1, 0, 30.19082
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_024.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_024.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_024.jpg, 0, 1, 0, 30.19
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_135.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_135.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_135.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_236.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_236.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_236.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_337.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_337.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_337.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_439.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_439.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_439.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_541.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_541.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_541.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_642.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_642.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_642.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_742.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_742.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_742.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_844.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_844.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_844.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_05_944.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_05_944.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_05_944.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_046.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_046.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_046.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_149.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_149.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_149.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_249.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_249.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_249.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_350.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_350.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_350.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_452.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_452.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_452.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_553.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_553.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_553.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_656.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_656.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_656.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_757.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_757.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_757.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_860.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_860.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_860.jpg, -0.1446362, 1, 0, 30.18459
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_06_960.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_06_960.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_06_960.jpg, -0.2006131, 1, 0, 30.18619
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_062.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_062.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_062.jpg, 0, 1, 0, 30.18915
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_163.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_163.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_163.jpg, 0, 1, 0, 30.19015
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_265.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_265.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_265.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_367.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_367.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_367.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_469.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_469.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_469.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_571.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_571.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_571.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_672.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_672.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_672.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_773.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_773.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_773.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_876.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_876.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_876.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_07_976.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_07_976.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_07_976.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_076.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_076.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_076.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_179.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_179.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_179.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_279.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_279.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_279.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_381.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_381.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_381.jpg, 0, 1, 0, 30.19041
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_484.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_484.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_484.jpg, -0.2567968, 1, 0, 30.17325
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_585.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_585.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_585.jpg, 0, 1, 0, 30.18964
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_688.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_688.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_688.jpg, 0, 1, 0, 30.19013
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_788.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_788.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_788.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_891.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_891.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_891.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_08_992.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_08_992.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_08_992.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_094.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_094.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_094.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_195.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_195.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_195.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_296.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_296.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_296.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_398.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_398.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_398.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_501.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_501.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_501.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_601.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_601.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_601.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_703.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_703.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_703.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_803.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_803.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_803.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_09_904.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_09_904.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_09_904.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_005.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_005.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_005.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_106.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_106.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_106.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_207.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_207.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_207.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_308.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_308.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_308.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_410.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_410.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_410.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_512.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_512.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_512.jpg, -0.01229703, 1, 0, 30.19026
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_613.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_613.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_613.jpg, -0.312207, 1, 0, 30.1665
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_715.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_715.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_715.jpg, 0, 1, 0, 30.18894
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_818.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_818.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_818.jpg, 0, 1, 0, 30.19003
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_10_921.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_10_921.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_10_921.jpg, 0, 1, 0, 30.19026
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_021.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_021.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_021.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_123.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_123.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_123.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_225.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_225.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_225.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_327.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_327.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_327.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_430.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_430.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_430.jpg, 0.04363525, 1, 0, 30.18989
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_533.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_533.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_533.jpg, 0.3402092, 1, 0, 30.16308
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_636.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_636.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_636.jpg, 0.2402401, 1, 0, 30.18959
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_738.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_738.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_738.jpg, 0, 1, 0, 30.18674
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_839.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_839.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_839.jpg, -0.18804, 1, 0, 30.17467
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_11_941.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_11_941.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_11_941.jpg, -0.2991661, 1, 0, 30.17235
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_042.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_042.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_042.jpg, 0, 1, 0, 30.18831
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_143.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_143.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_143.jpg, 0, 1, 0, 30.18978
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_244.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_244.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_244.jpg, -0.09300005, 1, 0, 30.18921
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_347.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_347.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_347.jpg, -0.3459005, 1, 0, 30.16563
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_449.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_449.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_449.jpg, -0.03841245, 1, 0, 30.19041
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_552.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_552.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_552.jpg, 0, 1, 0, 30.18981
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_652.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_652.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_652.jpg, 0, 1, 0, 30.19026
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_753.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_753.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_753.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_854.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_854.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_854.jpg, 0, 1, 0, 30.19028
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_12_956.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_12_956.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_12_956.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_059.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_059.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_059.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_161.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_161.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_161.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_263.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_263.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_263.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_365.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_365.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_365.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_466.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_466.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_466.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_568.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_568.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_568.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_669.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_669.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_669.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_38_13_772.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_38_13_772.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_38_13_772.jpg, 0, 1, 0, 30.1903
